precision,recall,threshold
0.33924507235796797,0.8527633851468048,0.031581126153469086
0.33921669672764754,0.8526554404145078,0.03158741444349289
0.3391883186600816,0.8525474956822107,0.031589098274707794
0.3392028861020443,0.8525474956822107,0.03159284591674805
0.33921745479534426,0.8525474956822107,0.03159356489777565
0.33918907310368523,0.8524395509499136,0.03159402310848236
0.33916068897384133,0.8523316062176166,0.03159446269273758
0.3391323024054983,0.8522236614853195,0.031595829874277115
0.33914687057004167,0.8522236614853195,0.03160056099295616
0.3391184809691554,0.8521157167530224,0.031602710485458374
0.3390900889289857,0.8520077720207254,0.031604599207639694
0.3391046571575872,0.8520077720207254,0.03160468488931656
0.3390762620837809,0.8518998272884283,0.031609226018190384
0.3390478645699063,0.8517918825561313,0.031612828373909
0.339019464615649,0.8516839378238342,0.031613994389772415
0.3389910622206944,0.8515759930915371,0.031614750623703
0.33896265738472775,0.8514680483592401,0.03161686658859253
0.33893425010743444,0.851360103626943,0.03161832317709923
0.33890584038849975,0.8512521588946459,0.0316186249256134
0.33887742822760875,0.8511442141623489,0.031623370945453644
0.33884901362444664,0.8510362694300518,0.031624309718608856
0.3388205965786985,0.8509283246977547,0.03162671998143196
0.33879217709004944,0.8508203799654577,0.031629253178834915
0.3387637551581843,0.8507124352331606,0.03163553401827812
0.3387353307827881,0.8506044905008635,0.031637974083423615
0.3387069039635457,0.8504965457685665,0.031638260930776596
0.3386784747001419,0.8503886010362695,0.031638454645872116
0.33865004299226137,0.8502806563039723,0.03164299204945564
0.338621608839589,0.8501727115716753,0.03164408355951309
0.3385931722418093,0.8500647668393783,0.0316479317843914
0.3386077310057187,0.8500647668393783,0.031649284064769745
0.33862229102167185,0.8500647668393783,0.031652625650167465
0.33863685228983015,0.8500647668393783,0.03165281191468239
0.33860841145609355,0.8499568221070811,0.031653836369514465
0.338622973379779,0.8499568221070811,0.03166055306792259
0.33863753655599516,0.8499568221070811,0.03166227787733078
0.33860909208206097,0.8498488773747841,0.031662467867136
0.33862365591397847,0.8498488773747841,0.03166503086686134
0.33859520839606005,0.8497409326424871,0.031665313988924026
0.3385667584308328,0.8496329879101899,0.0316663421690464
0.3385383060179808,0.8495250431778929,0.0316665880382061
0.33850985115718835,0.8494170984455959,0.03166836500167847
0.33852441385244136,0.8494170984455959,0.03167003020644188
0.3384959559456204,0.8493091537132987,0.031675197184085846
0.3385105192961322,0.8493091537132987,0.03167799487709999
0.3385250838998365,0.8493091537132987,0.03167957440018654
0.33849662234843597,0.8492012089810017,0.031680990010499954
0.3384681583476764,0.8490932642487047,0.03168145567178726
0.33848272300873533,0.8490932642487047,0.031681887805461884
0.3384542559600654,0.8489853195164075,0.03168642520904541
0.33842578646124716,0.8488773747841105,0.03168750926852226
0.3383973145119642,0.8487694300518135,0.031692299991846085
0.33836884011190016,0.8486614853195165,0.03169521316885948
0.3383834036326074,0.8486614853195165,0.031695686280727386
0.33839796840700725,0.8486614853195165,0.03169737756252289
0.33836949035812675,0.8485535405872193,0.03169778361916542
0.3383840557875253,0.8485535405872193,0.03170032054185867
0.33835557468790356,0.8484455958549223,0.03170062601566315
0.3383701407723105,0.8484455958549223,0.031701065599918365
0.3383416566213191,0.8483376511226253,0.03170287236571312
0.33835622336074395,0.8483376511226253,0.03170321509242058
0.3383707913545165,0.8483376511226253,0.03170515224337578
0.3383853606027987,0.8483376511226253,0.031711429357528687
0.3383568722011712,0.8482297063903281,0.031721971929073334
0.33832838134607934,0.8481217616580311,0.03173070773482323
0.3382998880372061,0.8480138169257341,0.03173121064901352
0.3383144567417424,0.8480138169257341,0.031731851398944855
0.3382859603789836,0.8479058721934369,0.03173470497131348
0.3382574615616521,0.8477979274611399,0.03173716738820076
0.3382289602894306,0.8476899827288429,0.03173740953207016
0.33817195037904896,0.8474740932642487,0.031739868223667145
0.3381434417402541,0.8473661485319517,0.03173995018005371
0.33811493064530024,0.8472582037996546,0.031741801649332047
0.33808641709386983,0.8471502590673575,0.031741995364427567
0.33810098225056007,0.8471502590673575,0.031750403344631195
0.3381155486622722,0.8471502590673575,0.03175529092550278
0.33808703145196034,0.8470423143350605,0.0317564494907856
0.33805851178422164,0.8469343696027634,0.031757902354002
0.3380299896587384,0.8468264248704663,0.0317593552172184
0.33800146507519285,0.8467184801381693,0.031759507954120636
0.3380160303369818,0.8467184801381693,0.03175988793373108
0.33798750269338507,0.8466105354058722,0.03176623210310936
0.3379589725909326,0.8465025906735751,0.03177214041352272
0.33793044002930656,0.8463946459412781,0.03177532181143761
0.3379450047409706,0.8463946459412781,0.03177719935774803
0.33791646911771045,0.846286701208981,0.03178844228386879
0.3378879310344828,0.846178756476684,0.03179173916578293
0.3378593904909694,0.8460708117443869,0.03179179131984711
0.3378308474868523,0.8459628670120898,0.03179195523262024
0.33780230202181316,0.8458549222797928,0.03179822489619255
0.33781686497672014,0.8458549222797928,0.0317993238568306
0.33778831644751023,0.8457469775474957,0.03180529922246933
0.3377597654565836,0.8456390328151986,0.031807541847229004
0.3377312120036218,0.8455310880829016,0.031807977706193924
0.3377026560883063,0.8454231433506045,0.031809769570827484
0.33767409771031864,0.8453151986183074,0.03181063383817673
0.33764553686934023,0.8452072538860104,0.03181469067931175
0.3376169735650524,0.8450993091537133,0.031818922609090805
0.33758840779713645,0.8449913644214162,0.031819019466638565
0.33755983956527363,0.8448834196891192,0.03182418271899223
0.3375743983438282,0.8448834196891192,0.03182541951537132
0.337545827043347,0.8447754749568221,0.03182832896709442
0.33756038647342995,0.8447754749568221,0.03183334693312645
0.33753181210369665,0.844667530224525,0.03183530271053314
0.337503235268743,0.844559585492228,0.031837932765483856
0.33751779474569693,0.844559585492228,0.03184010088443756
0.33748921484037964,0.844451640759931,0.0318409726023674
0.3375037749687217,0.844451640759931,0.031845174729824066
0.3375183363534386,0.844451640759931,0.03185434266924858
0.337532898994693,0.844451640759931,0.031855013221502304
0.3375474628926476,0.844451640759931,0.0318564809858799
0.33751887810140235,0.8443436960276338,0.031868841499090195
0.3374902908431863,0.8442357512953368,0.0318719744682312
0.3375048547878997,0.8442357512953368,0.03187413141131401
0.3375194199896427,0.8442357512953368,0.03187936171889305
0.33753398644857796,0.8442357512953368,0.03188014030456543
0.3375053949072076,0.8441278065630398,0.03188084810972214
0.337519962018214,0.8441278065630398,0.03188295662403107
0.3375345303867403,0.8441278065630398,0.03188425675034523
0.33754910001294947,0.8441278065630398,0.03188537433743477
0.33752050418717083,0.8440198618307426,0.031888287514448166
0.33749190589251027,0.8439119170984456,0.031889043748378754
0.3374633051286479,0.8438039723661486,0.0318966768682003
0.337434701895264,0.8436960276338514,0.031896814703941345
0.3374060961920387,0.8435880829015544,0.031901683658361435
0.3374206640473209,0.8435880829015544,0.03190528601408005
0.33743523316062174,0.8435880829015544,0.03191036358475685
0.33744980353210413,0.8435880829015544,0.031911451369524
0.33742119354002936,0.8434801381692574,0.03191610425710678
0.3374357645636309,0.8434801381692574,0.031916312873363495
0.33745033684574194,0.8434801381692574,0.0319191999733448
0.3374649103865256,0.8434801381692574,0.031920697540044785
0.33743629610434484,0.8433721934369602,0.03192877024412155
0.33740767935040816,0.8432642487046632,0.03192896768450737
0.3373790601243953,0.8431563039723662,0.031930696219205856
0.3373936331044015,0.8431563039723662,0.03193129599094391
0.33736501079913606,0.843048359240069,0.031934596598148346
0.3373363860209944,0.842940414507772,0.031935080885887146
0.33730775876965613,0.842832469775475,0.03193576633930206
0.3372791290448006,0.8427245250431779,0.03193625435233116
0.3372504968461073,0.8426165803108808,0.031937431544065475
0.33722186217325556,0.8425086355785838,0.031937479972839355
0.33723643276875215,0.8425086355785838,0.03194127231836319
0.33720779501361103,0.8424006908462867,0.03194156661629677
0.3371791547835105,0.8422927461139896,0.03194430097937584
0.33719372542241044,0.8422927461139896,0.03195040673017502
0.3372082973206569,0.8422927461139896,0.03195091709494591
0.3371796533990233,0.8421848013816926,0.03195185586810112
0.33715100700146944,0.8420768566493955,0.031953033059835434
0.33716557894281884,0.8420768566493955,0.03195419907569885
0.33713692946058094,0.8419689119170984,0.03195461630821228
0.3371082775016209,0.8418609671848014,0.031955331563949585
0.33707962306561773,0.8417530224525043,0.03195635974407196
0.3370941944408421,0.8417530224525043,0.031959883868694305
0.33710876707591214,0.8417530224525043,0.03196113556623459
0.33712334097099134,0.8417530224525043,0.03196375072002411
0.337094682230869,0.8416450777202072,0.031971268355846405
0.3371092567772061,0.8416450777202072,0.03197459131479263
0.337123832583881,0.8416450777202072,0.03197808936238289
0.3370951701474467,0.8415371329879102,0.0319783017039299
0.33706650523220616,0.8414291882556131,0.03198585659265518
0.33703783783783786,0.841321243523316,0.031990885734558105
0.3370091679640201,0.841213298791019,0.03199183568358421
0.3369804956104312,0.8411053540587219,0.031992167234420776
0.3369518207767494,0.8409974093264249,0.03199644014239311
0.336923143462653,0.8408894645941278,0.031996652483940125
0.33689446366782005,0.8407815198618307,0.03199721872806549
0.33686578139192874,0.8406735751295337,0.031997859477996826
0.3368803529717104,0.8406735751295337,0.03199956193566322
0.33689492581217284,0.8406735751295337,0.03200238570570946
0.3368662398338813,0.8405656303972366,0.03200333192944527
0.33688081332468095,0.8405656303972366,0.03201545029878616
0.33685212425369904,0.8404576856649395,0.03201710432767868
0.336823432700212,0.8403497409326425,0.03201712667942047
0.33679473866389753,0.8402417962003454,0.032019320875406265
0.33680931158322874,0.8402417962003454,0.0320294052362442
0.3368238857637386,0.8402417962003454,0.03203403577208519
0.33679518802198277,0.8401338514680483,0.03203675150871277
0.33676648779643414,0.8400259067357513,0.032037194818258286
0.33673778508677027,0.8399179620034543,0.03203766420483589
0.3367090798926686,0.8398100172711571,0.03204188495874405
0.33668037221380653,0.8397020725388601,0.032046858221292496
0.33669494459833793,0.8397020725388601,0.03204820305109024
0.3366662338224473,0.8395941278065631,0.032049600034952164
0.3366808068565492,0.8395941278065631,0.0320500023663044
0.33669538115233105,0.8395941278065631,0.032051119953393936
0.33666666666666667,0.8394861830742659,0.03205398470163345
0.336637949694792,0.8393782383419689,0.03205676004290581
0.3366525240280544,0.8393782383419689,0.032057810574769974
0.3366670996233277,0.8393782383419689,0.03205983713269234
0.3366383789400762,0.8392702936096719,0.03206221014261246
0.336652955185105,0.8392702936096719,0.03206326812505722
0.3366242314020958,0.8391623488773747,0.03206407278776169
0.3365955051314251,0.8390544041450777,0.03206554427742958
0.33661008141347654,0.8390544041450777,0.032065875828266144
0.3366246589580356,0.8390544041450777,0.032069023698568344
0.33659592897358165,0.8389464594127807,0.03207174316048622
0.33661050716791546,0.8389464594127807,0.03207477182149887
0.3365817740817741,0.8388385146804835,0.03207522630691528
0.3365530385065188,0.8387305699481865,0.032077740877866745
0.33652430044182624,0.8386226252158895,0.03208022564649582
0.3365388780593459,0.8386226252158895,0.032084863632917404
0.33651013689135334,0.8385146804835925,0.03209087252616882
0.33648139323311527,0.8384067357512953,0.032097261399030685
0.336495970886405,0.8384067357512953,0.03209974989295006
0.33651054980286815,0.8384067357512953,0.03210016340017319
0.336525129982669,0.8384067357512953,0.032100871205329895
0.33653971142597167,0.8384067357512953,0.03210105746984482
0.336510962821735,0.8382987910189983,0.032105643302202225
0.33652554491485026,0.8382987910189983,0.03211074694991112
0.3365401282717975,0.8382987910189983,0.032112568616867065
0.3365547128927411,0.8382987910189983,0.032113172113895416
0.3365259599549276,0.8381908462867013,0.032113563269376755
0.3365405452260218,0.8381908462867013,0.03211486339569092
0.3365551317614424,0.8381908462867013,0.032117124646902084
0.3365263751029431,0.8380829015544041,0.03211955353617668
0.33654096228868663,0.8380829015544041,0.03213076293468475
0.3365122025228662,0.8379749568221071,0.03213188797235489
0.3364834402635686,0.8378670120898101,0.032133396714925766
0.33649802748515195,0.8378670120898101,0.032135434448719025
0.33651261597155985,0.8378670120898101,0.03213629126548767
0.33652720572295686,0.8378670120898101,0.032137252390384674
0.33654179673950746,0.8378670120898101,0.032138194888830185
0.33655638902137625,0.8378670120898101,0.03213829547166824
0.33657098256872775,0.8378670120898101,0.032141588628292084
0.33658557738172673,0.8378670120898101,0.03214181587100029
0.3366001734605377,0.8378670120898101,0.03214201331138611
0.3365714037902771,0.8377590673575129,0.03214462846517563
0.33654263162459885,0.8376511226252159,0.032145801931619644
0.33655722773994884,0.8376511226252159,0.032152917236089706
0.33657182512144346,0.8376511226252159,0.03215530142188072
0.3365430492301019,0.8375431778929189,0.032157137989997864
0.33655764726294785,0.8375431778929189,0.032157570123672485
0.3365288682600963,0.8374352331606217,0.032157622277736664
0.3365434669442998,0.8374352331606217,0.032158076763153076
0.3365146848292916,0.8373272884283247,0.032158832997083664
0.336529284164859,0.8373272884283247,0.03215987980365753
0.33650049893704714,0.8372193436960277,0.032160911709070206
0.33651509892398473,0.8372193436960277,0.03217332065105438
0.33648631058272227,0.8371113989637305,0.03217337280511856
0.3365009112210362,0.8371113989637305,0.03217426314949989
0.33647211976567587,0.8370034542314335,0.032174866646528244
0.33644332581149106,0.8368955094991365,0.03217742219567299
0.3364579264852667,0.8368955094991365,0.03218004107475281
0.3364725284263519,0.8368955094991365,0.03218205273151398
0.3364871316349117,0.8368955094991365,0.03218306228518486
