precision,recall,threshold
0.4237969768409375,0.9896373056994818,0.035314079374074936
0.4238165680473373,0.9896373056994818,0.03541930392384529
0.42385575589459085,0.9896373056994818,0.03548126295208931
0.4238753525359471,0.9896373056994818,0.03555627539753914
0.4238487146291844,0.9895293609671848,0.0355709046125412
0.42386831275720166,0.9895293609671848,0.035583388060331345
0.4238879126976787,0.9895293609671848,0.03558504208922386
0.4239271180170181,0.9895293609671848,0.03560428321361542
0.4239663305892147,0.9895293609671848,0.035612642765045166
0.4239396882660377,0.9894214162348878,0.03567027300596237
0.423959296947271,0.9894214162348878,0.0356755405664444
0.4239789074425274,0.9894214162348878,0.035682931542396545
0.4239985197520585,0.9894214162348878,0.03569002076983452
0.42401813387611603,0.9894214162348878,0.035696402192115784
0.4240377498149519,0.9894214162348878,0.03577442094683647
0.42405736756881796,0.9894214162348878,0.03581199795007706
0.42407698713796615,0.9894214162348878,0.035883624106645584
0.4240966085226484,0.9894214162348878,0.03589273989200592
0.4241162317231168,0.9894214162348878,0.03592943772673607
0.42415548357242017,0.9894214162348878,0.03601370379328728
0.42417511222175946,0.9894214162348878,0.036018263548612595
0.42419474268789337,0.9894214162348878,0.036077067255973816
0.42421437497107417,0.9894214162348878,0.03612742945551872
0.4242340090715542,0.9894214162348878,0.03612896427512169
0.42425364498958573,0.9894214162348878,0.03614800050854683
0.42422699500092576,0.9893134715025906,0.03615580126643181
0.424246632412165,0.9893134715025906,0.036219172179698944
0.42426627164151465,0.9893134715025906,0.03622182831168175
0.42430555555555555,0.9893134715025906,0.036259010434150696
0.4243252002407519,0.9893134715025906,0.036282751709222794
0.424344846745069,0.9893134715025906,0.036313626915216446
0.42436449506875956,0.9893134715025906,0.03635649383068085
0.4243841452120763,0.9893134715025906,0.03637849539518356
0.42440379717527205,0.9893134715025906,0.03640364482998848
0.4244234509585996,0.9893134715025906,0.03641938045620918
0.42448242323190216,0.9893134715025906,0.03652861341834068
0.42450208429828623,0.9893134715025906,0.03656497225165367
0.424521747186067,0.9893134715025906,0.03656988963484764
0.42449508986473966,0.9892055267702936,0.03657061606645584
0.4245147542502432,0.9892055267702936,0.0365784652531147
0.42453442045770406,0.9892055267702936,0.03659099340438843
0.4245077600185314,0.9890975820379966,0.03663193807005882
0.4245274277242402,0.9890975820379966,0.03664030879735947
0.4245470972524672,0.9890975820379966,0.036652449518442154
0.42456676860346587,0.9890975820379966,0.0367216095328331
0.42454010472174597,0.9889896373056994,0.0367361344397068
0.4245597775718258,0.9889896373056994,0.03674197196960449
0.42453311089485146,0.9888816925734024,0.03678427264094353
0.424506441746223,0.9887737478411054,0.03684058040380478
0.4245261157714233,0.9887737478411054,0.0368817113339901
0.42454579162031886,0.9887737478411054,0.036952465772628784
0.4245191193511008,0.9886658031088082,0.03702925890684128
0.42453879669973116,0.9886658031088082,0.03704426810145378
0.4245584758726185,0.9886658031088082,0.03715311363339424
0.4245978396921793,0.9886658031088082,0.037190571427345276
0.42461752433936023,0.9886658031088082,0.037211477756500244
0.42463721081181327,0.9886658031088082,0.03729108348488808
0.42465689910979226,0.9886658031088082,0.03734974190592766
0.4246765892335513,0.9886658031088082,0.03739822283387184
0.4246962811833441,0.9886658031088082,0.03750051185488701
0.424715974959425,0.9886658031088082,0.037508558481931686
0.4246892969764422,0.9885578583765112,0.03752230852842331
0.42466261651903725,0.9884499136442142,0.037544891238212585
0.4246359335868658,0.9883419689119171,0.03756149485707283
0.42465562821761516,0.9883419689119171,0.03757801279425621
0.42467532467532465,0.9883419689119171,0.037581272423267365
0.42469502296024864,0.9883419689119171,0.037608832120895386
0.42471472307264124,0.9883419689119171,0.03769845888018608
0.4247344250127569,0.9883419689119171,0.037700362503528595
0.4247541287808499,0.9883419689119171,0.037797052413225174
0.4247738343771747,0.9883419689119171,0.03789447993040085
0.4247935418019857,0.9883419689119171,0.037978336215019226
0.4248132510555375,0.9883419689119171,0.03800899162888527
0.42483296213808464,0.9883419689119171,0.03802308067679405
0.4248723897911833,0.9883419689119171,0.03806282579898834
0.42489210636224417,0.9883419689119171,0.03814757987856865
0.42486541674401335,0.98823402417962,0.03825803101062775
0.4248851348215529,0.98823402417962,0.0382990725338459
0.42490485472941614,0.98823402417962,0.03839974105358124
0.424924576467858,0.98823402417962,0.03845387324690819
0.42489788340141105,0.988126079447323,0.03855691850185394
0.42491760664717076,0.988126079447323,0.03857066482305527
0.4248909107789435,0.9880181347150259,0.03860815241932869
0.42491063553224084,0.9880181347150259,0.03861367702484131
0.42483053208283034,0.9876943005181347,0.03861403837800026
0.42485025769605794,0.9876943005181347,0.03867695480585098
0.424869985141159,0.9876943005181347,0.03869549557566643
0.4248897144183887,0.9876943005181347,0.038720015436410904
0.42490944552800225,0.9876943005181347,0.038744792342185974
0.4249489132454022,0.9876943005181347,0.03875225782394409
0.4249686498536993,0.9876943005181347,0.03877398744225502
0.42498838829540175,0.9876943005181347,0.03877754136919975
0.42500812857076503,0.9876943005181347,0.03889821842312813
0.4250278706800446,0.9876943005181347,0.038915470242500305
0.42504761462349605,0.9876943005181347,0.038935527205467224
0.4250673604013751,0.9876943005181347,0.03896315023303032
0.4250871080139373,0.9876943005181347,0.03897099941968918
0.4251068574614384,0.9876943005181347,0.03901340812444687
0.42505343369575316,0.9874784110535406,0.03908957168459892
0.4250731843315831,0.9874784110535406,0.039114709943532944
0.425092936802974,0.9874784110535406,0.03917144611477852
0.4251126911101817,0.9874784110535406,0.039178453385829926
0.4251324472534622,0.9874784110535406,0.0391792468726635
0.4251522052330715,0.9874784110535406,0.03922821581363678
0.4251719650492657,0.9874784110535406,0.03922850266098976
0.4251917267023007,0.9874784110535406,0.03927890956401825
0.4252114901924328,0.9874784110535406,0.03932208940386772
0.4252312555199182,0.9874784110535406,0.03938893601298332
0.425251022685013,0.9874784110535406,0.03939366340637207
0.4252707916879736,0.9874784110535406,0.039413392543792725
0.4252905625290562,0.9874784110535406,0.039646998047828674
0.42531033520851735,0.9874784110535406,0.039654072374105453
0.42533010972661334,0.9874784110535406,0.0396551787853241
0.4253498860836007,0.9874784110535406,0.03973761945962906
0.4253231656281968,0.9873704663212435,0.03975704312324524
0.42534294350151125,0.9873704663212435,0.03990250080823898
0.4253627232142857,0.9873704663212435,0.04000324010848999
0.42538250476677675,0.9873704663212435,0.04002219811081886
0.425402288159241,0.9873704663212435,0.04002338647842407
0.4254220733919353,0.9873704663212435,0.04003897309303284
0.4254616493790409,0.9873704663212435,0.04007026180624962
0.42548144013396594,0.9873704663212435,0.040079835802316666
0.4255012327301484,0.9873704663212435,0.040099725127220154
0.4255210271678452,0.9873704663212435,0.04013880342245102
0.4255408234473133,0.9873704663212435,0.04016915336251259
0.4255606215688099,0.9873704663212435,0.04029909893870354
0.425580421532592,0.9873704663212435,0.04044948145747185
0.4256002233389168,0.9873704663212435,0.04046924039721489
0.4256200269880415,0.9873704663212435,0.040486909449100494
0.42563983248022336,0.9873704663212435,0.04051249101758003
0.4256596398157197,0.9873704663212435,0.04058974236249924
0.42567944899478777,0.9873704663212435,0.04059344902634621
0.4256992600176851,0.9873704663212435,0.040610767900943756
0.4257190728846691,0.9873704663212435,0.040615178644657135
0.4257388875959972,0.9873704663212435,0.04063477739691734
0.425758704151927,0.9873704663212435,0.040727078914642334
0.4257785225527161,0.9873704663212435,0.04075895622372627
0.4257983427986221,0.9873704663212435,0.0408707931637764
0.4258181648899027,0.9873704663212435,0.04087373614311218
0.4258379888268156,0.9873704663212435,0.0408928282558918
0.4258578146096187,0.9873704663212435,0.040896669030189514
0.42583108296861905,0.9872625215889465,0.04090283438563347
0.4258707394300615,0.9872625215889465,0.040952976793050766
0.4258905704307334,0.9872625215889465,0.04099537059664726
0.42591040327838314,0.9872625215889465,0.04102218523621559
0.42593023797326873,0.9872625215889465,0.04105743020772934
0.4259500745156483,0.9872625215889465,0.04107529670000076
0.4259699129057799,0.9872625215889465,0.04112890362739563
0.42598975314392173,0.9872625215889465,0.041253991425037384
0.42602943916526925,0.9872625215889465,0.04125696420669556
0.4260691325817572,0.9872625215889465,0.041286651045084
0.42608898206382484,0.9872625215889465,0.04132657125592232
0.42610883339545286,0.9872625215889465,0.041352685540914536
0.4261286865768998,0.9872625215889465,0.041368331760168076
0.4261485416084242,0.9872625215889465,0.04138505086302757
0.4261683984902847,0.9872625215889465,0.04142364114522934
0.4261416589002796,0.9871545768566494,0.04148164391517639
0.4261615173120835,0.9871545768566494,0.0416540652513504
0.4261347749091248,0.9870466321243523,0.04174131900072098
0.42615463485109756,0.9870466321243523,0.04181385040283203
0.4261744966442953,0.9870466321243523,0.0418243482708931
0.42614775110696806,0.9869386873920553,0.04197628051042557
0.42616761443087536,0.9869386873920553,0.04217430204153061
0.4261874796065818,0.9869386873920553,0.042205654084682465
0.4262272155144282,0.9869386873920553,0.042273275554180145
0.42624708624708624,0.9869386873920553,0.042276035994291306
0.4262669588325796,0.9869386873920553,0.042313072830438614
0.42628683327116745,0.9869386873920553,0.04238060116767883
0.42630670956310907,0.9869386873920553,0.042394187301397324
0.4263265877086636,0.9869386873920553,0.042440567165613174
0.4263464677080905,0.9869386873920553,0.04247727245092392
0.4263663495616489,0.9869386873920553,0.04248516634106636
0.42638623326959846,0.9869386873920553,0.042518630623817444
0.4264061188321985,0.9869386873920553,0.04269573092460632
0.4264260062497085,0.9869386873920553,0.04271240904927254
0.42644589552238804,0.9869386873920553,0.042725130915641785
0.4264657866504968,0.9869386873920553,0.04275857284665108
0.42643903349193024,0.9868307426597582,0.04293917864561081
0.42647882067549914,0.9868307426597582,0.04294346645474434
0.4264987170515512,0.9868307426597582,0.04300159215927124
0.42651861528412804,0.9868307426597582,0.043073028326034546
0.426511758118701,0.9867227979274611,0.04309774935245514
0.4265316597452289,0.9867227979274611,0.04311187192797661
0.4265048996733551,0.9866148531951641,0.043134331703186035
0.42652480283727656,0.9866148531951641,0.043305862694978714
0.4265447078588762,0.9866148531951641,0.04336012154817581
0.42656461473841417,0.9866148531951641,0.04341370612382889
0.42658452347615045,0.9866148531951641,0.04343362897634506
0.4266044340723454,0.9866148531951641,0.043504729866981506
0.4266641770142844,0.9866148531951641,0.043534453958272934
0.4265838741304449,0.9862910189982729,0.04359494894742966
0.4266037912036605,0.9862910189982729,0.04366809502243996
0.42657701825652516,0.9861830742659758,0.04375071823596954
0.4265969368696302,0.9861830742659758,0.0438026562333107
0.4266168573429839,0.9861830742659758,0.04387299343943596
0.42663677967684693,0.9861830742659758,0.04389359802007675
0.42665670387147997,0.9861830742659758,0.04391032084822655
0.42667662992714367,0.9861830742659758,0.043933939188718796
0.4266965578440988,0.9861830742659758,0.04395309090614319
0.4267164876226063,0.9861830742659758,0.04404081031680107
0.4267364192629268,0.9861830742659758,0.04419051110744476
0.42675635276532137,0.9861830742659758,0.0442136712372303
0.4267762881300509,0.9861830742659758,0.04425325244665146
0.42679622535737644,0.9861830742659758,0.04427672177553177
0.426816164447559,0.9861830742659758,0.04436778649687767
0.42683610540085964,0.9861830742659758,0.04442143440246582
0.4268560482175396,0.9861830742659758,0.044498756527900696
0.42687599289786,0.9861830742659758,0.04459495469927788
0.42689593944208215,0.9861830742659758,0.044637251645326614
0.4269158878504673,0.9861830742659758,0.044680338352918625
0.4269358381232768,0.9861830742659758,0.04473951458930969
0.426955790260772,0.9861830742659758,0.04480260983109474
0.4269757442632145,0.9861830742659758,0.04491794481873512
0.4269957001308656,0.9861830742659758,0.045028600841760635
0.42696891797148867,0.9860751295336787,0.04516208916902542
0.42694213330840425,0.9859671848013817,0.04537766054272652
0.42691534614126114,0.9858592400690847,0.04555234685540199
0.43254381809568926,0.9856433506044905,0.04558883607387543
0.4325643090624852,0.9856433506044905,0.04559202119708061
0.4325848019708168,0.9856433506044905,0.045702915638685226
0.4325579191737338,0.9855354058721935,0.045707255601882935
0.43253103382924285,0.9854274611398963,0.04570964723825455
0.4325515280739161,0.9854274611398963,0.045760758221149445
0.43257202426080366,0.9854274611398963,0.04577069357037544
0.4325925223901815,0.9854274611398963,0.045776668936014175
0.4325656335892332,0.9853195164075993,0.04581122472882271
0.4333254213149775,0.9853195164075993,0.04584292694926262
0.4333459931636916,0.9853195164075993,0.045884326100349426
0.43336656696576936,0.9853195164075993,0.045892272144556046
0.4333871427214889,0.9853195164075993,0.04589274153113365
0.43340772043112863,0.9853195164075993,0.04601621255278587
0.43342830009496675,0.9853195164075993,0.04603366181254387
0.4334488817132817,0.9853195164075993,0.04606468230485916
0.433469465286352,0.9853195164075993,0.046082813292741776
0.4337372297457828,0.9853195164075993,0.04609649255871773
0.4341911240070399,0.9853195164075993,0.04609745740890503
0.4342117781371896,0.9853195164075993,0.04611620679497719
0.43423243423243424,0.9853195164075993,0.04615087807178497
0.43425309229305425,0.9853195164075993,0.04616417735815048
0.43427375231933013,0.9853195164075993,0.046195369213819504
0.4342468360452945,0.9852115716753023,0.04633725807070732
0.43426749773992485,0.9852115716753023,0.04633733257651329
0.4345093558063134,0.9851036269430051,0.046344559639692307
0.43457142857142855,0.9851036269430051,0.04656072333455086
0.43459212343444925,0.9851036269430051,0.04663298279047012
0.434612820268597,0.9851036269430051,0.04666473716497421
0.43458589322284136,0.9849956822107081,0.04676041752099991
