precision,recall,threshold
0.8099958694754233,0.635038860103627,0.5395756363868713
0.8101074084274305,0.635038860103627,0.5396903157234192
0.8100812560253409,0.6349309153713298,0.539898157119751
0.8101928374655647,0.6349309153713298,0.5399741530418396
0.8101666896266704,0.6348229706390328,0.5405212640762329
0.8102783135850097,0.6348229706390328,0.5408990383148193
0.8103899683064627,0.6348229706390328,0.5410988926887512
0.8105016538037486,0.6348229706390328,0.5411821007728577
0.8104755341144039,0.6347150259067358,0.5411824584007263
0.81056114711154,0.6346070811744386,0.5415862202644348
0.810672917815775,0.6346070811744386,0.5416677594184875
0.8107847193490553,0.6346070811744386,0.5416833758354187
0.8107586206896552,0.6344991364421416,0.5420471429824829
0.8108704648917092,0.6344991364421416,0.5421233773231506
0.811094245894853,0.6344991364421416,0.5424873232841492
0.8112061827215015,0.6344991364421416,0.5426764488220215
0.8113181504485852,0.6344991364421416,0.5428661108016968
0.8114301490889012,0.6344991364421416,0.5429379940032959
0.8115421786552534,0.6344991364421416,0.5433701276779175
0.8117663306173181,0.6344991364421416,0.5437719821929932
0.8117403314917127,0.6343911917098446,0.5437828302383423
0.8118524658101948,0.6343911917098446,0.5440706014633179
0.8118264714009394,0.6342832469775475,0.5442497134208679
0.811938648611303,0.6342832469775475,0.5443141460418701
0.8120508568269762,0.6342832469775475,0.5443664789199829
0.8121630960608155,0.6342832469775475,0.5447700023651123
0.8122753663256843,0.6342832469775475,0.5454881191253662
0.8123876676344532,0.6342832469775475,0.5456451177597046
0.8126123634352095,0.6342832469775475,0.5458171963691711
0.8125864453665284,0.6341753022452504,0.5459742546081543
0.8125605201272652,0.6340673575129534,0.546040952205658
0.8126729385722191,0.6340673575129534,0.5462949872016907
0.8127853881278538,0.6340673575129534,0.5465234518051147
0.812759479656795,0.6339594127806563,0.546598494052887
0.8128719723183391,0.6339594127806563,0.5469640493392944
0.812984496124031,0.6339594127806563,0.5472738146781921
0.8130970510868061,0.6339594127806563,0.5474308729171753
0.8132096372196067,0.6339594127806563,0.5477036833763123
0.8131837695610026,0.6338514680483592,0.5477566123008728
0.8132963988919668,0.6338514680483592,0.5480250716209412
0.8132705360853304,0.6337435233160622,0.548105001449585
0.813383208645054,0.6337435233160622,0.5482564568519592
0.8134959124289871,0.6337435233160622,0.5485482811927795
0.8136086474501109,0.6337435233160622,0.5489917397499084
0.8135828135828136,0.6336355785837651,0.5491845011711121
0.8136955919046299,0.6336355785837651,0.5495389103889465
0.8138084014972965,0.6336355785837651,0.5495898127555847
0.8139212423738215,0.6336355785837651,0.5496611595153809
0.8140341145472195,0.6336355785837651,0.5497448444366455
0.8141470180305131,0.6336355785837651,0.5500280857086182
0.8142599528367319,0.6336355785837651,0.5503153204917908
0.8143729189789123,0.6336355785837651,0.5504156351089478
0.8144859164700985,0.6336355785837651,0.5506649017333984
0.8144344205412908,0.633419689119171,0.5509902238845825
0.8145474736257635,0.633419689119171,0.5512211918830872
0.8145217270581702,0.6333117443868739,0.5515527129173279
0.8146348236600944,0.6333117443868739,0.5517303347587585
0.8147479516733787,0.6333117443868739,0.5517720580101013
0.814974301986387,0.6333117443868739,0.5518303513526917
0.8149485968324535,0.6332037996545768,0.5519251823425293
0.814922884535223,0.6330958549222798,0.5520994067192078
0.8150361311839911,0.6330958549222798,0.5523555278778076
0.8151494093120223,0.6330958549222798,0.5530694723129272
0.8154894327030033,0.6330958549222798,0.553322434425354
0.8153610685960763,0.6325561312607945,0.5533261299133301
0.8154745338157529,0.6325561312607945,0.5536074638366699
0.8159287106655527,0.6325561312607945,0.554058849811554
0.8160423339367776,0.6325561312607945,0.5540620684623718
0.816016713091922,0.6324481865284974,0.5543388724327087
0.8159910851093467,0.6323402417962003,0.5546128153800964
0.8161047645583728,0.6323402417962003,0.5547598600387573
0.8160791417026613,0.6322322970639033,0.5547831058502197
0.8161928651059086,0.6322322970639033,0.5547943115234375
0.8163066202090592,0.6322322970639033,0.5552101731300354
0.8164204070253694,0.6322322970639033,0.5553296208381653
0.8165342255681026,0.6322322970639033,0.556256890296936
0.8166480758505298,0.6322322970639033,0.5564365983009338
0.8167619578859294,0.6322322970639033,0.5575354695320129
0.8169898172687962,0.6322322970639033,0.5576069951057434
0.8171037946428571,0.6322322970639033,0.5577552914619446
0.8170782754290498,0.6321243523316062,0.5580458045005798
0.8170527490929389,0.6320164075993091,0.5582006573677063
0.8171667829727843,0.6320164075993091,0.5585631132125854
0.8172808486878839,0.6320164075993091,0.5586613416671753
0.8173949462515706,0.6320164075993091,0.5588027238845825
0.8175090756771851,0.6320164075993091,0.5588935613632202
0.8175977653631284,0.6319084628670121,0.558905839920044
0.8175722866322112,0.631800518134715,0.5590465068817139
0.8175468007823414,0.6316925734024179,0.5591012835502625
0.8175213078105351,0.6315846286701209,0.5594822764396667
0.8176355505869201,0.6315846286701209,0.5596975684165955
0.8177498252969951,0.6315846286701209,0.5597172379493713
0.8178641319541515,0.6315846286701209,0.5598224997520447
0.8179784705717881,0.6315846286701209,0.5598486661911011
0.8180928411633109,0.6315846286701209,0.5600574612617493
0.8180674031603972,0.6314766839378239,0.5601972937583923
0.818041958041958,0.6313687392055267,0.5602551102638245
0.8182708449916061,0.6313687392055267,0.5604149103164673
0.8183853365048273,0.6313687392055267,0.5609490275382996
0.8184998600615729,0.6313687392055267,0.561198353767395
0.8186144156752974,0.6313687392055267,0.5615512728691101
0.8187290033594625,0.6313687392055267,0.561725914478302
0.8189582749929991,0.6313687392055267,0.5619912147521973
0.8190729589693321,0.6313687392055267,0.5619944334030151
0.819187675070028,0.6313687392055267,0.5620762705802917
0.8193024233085866,0.6313687392055267,0.5624096989631653
0.8192771084337349,0.6312607944732297,0.5626471638679504
0.8193919013591144,0.6312607944732297,0.5626853108406067
0.8195067264573991,0.6312607944732297,0.5632073879241943
0.8196215837421164,0.6312607944732297,0.563557505607605
0.8197364732268012,0.6312607944732297,0.5638890266418457
0.8198513949249965,0.6312607944732297,0.563927948474884
0.819826135726304,0.6311528497409327,0.5640143752098083
0.8199411022297013,0.6311528497409327,0.564703106880188
0.8200561009817672,0.6311528497409327,0.565149188041687
0.8201711319960724,0.6311528497409327,0.565704345703125
0.8202861952861953,0.6311528497409327,0.5658934116363525
0.8204012908657219,0.6311528497409327,0.5661206841468811
0.8205164187482459,0.6311528497409327,0.566162109375
0.8206315789473684,0.6311528497409327,0.5662578344345093
0.8206064008983717,0.6310449050086355,0.5666002035140991
0.8207216060648603,0.6310449050086355,0.5669171810150146
0.8208368435832631,0.6310449050086355,0.5671144127845764
0.8209521134672096,0.6310449050086355,0.5673307180404663
0.821067415730337,0.6310449050086355,0.5678218603134155
0.8210422812192724,0.6309369602763385,0.5678431391716003
0.8211576285473448,0.6309369602763385,0.5679284930229187
0.8212730082900098,0.6309369602763385,0.5683004260063171
0.8213884204609331,0.6309369602763385,0.5686118006706238
0.8215038650737878,0.6309369602763385,0.5686167478561401
0.8220315137872819,0.6307210708117443,0.5686501264572144
0.8221471788377656,0.6307210708117443,0.5687874555587769
0.822262876442443,0.6307210708117443,0.5690582990646362
0.8223786066150598,0.6307210708117443,0.5691301822662354
0.8226101647191327,0.6307210708117443,0.5691325664520264
0.8227259926781189,0.6307210708117443,0.569182813167572
0.8228418532601042,0.6307210708117443,0.569421648979187
0.8229577464788732,0.6307210708117443,0.5694245100021362
0.823073672348218,0.6307210708117443,0.5694478750228882
0.8230487461256693,0.6306131260794473,0.5695447325706482
0.8231647174862619,0.6306131260794473,0.5698390603065491
0.8231397970687712,0.6305051813471503,0.5699954628944397
0.8232558139534883,0.6305051813471503,0.5700219869613647
0.8232308993515647,0.6303972366148531,0.5701010227203369
0.8233469617933173,0.6303972366148531,0.5705286264419556
0.8234630569655951,0.6303972366148531,0.5707169771194458
0.8235791848822451,0.6303972366148531,0.5708188414573669
0.8236953455571228,0.6303972366148531,0.5709157586097717
0.8238115390040909,0.6303972366148531,0.5709858536720276
0.8239277652370203,0.6303972366148531,0.5720399022102356
0.8240440242697897,0.6303972366148531,0.5722094178199768
0.8241603161162856,0.6303972366148531,0.572273313999176
0.8242766407904023,0.6303972366148531,0.572382926940918
0.8245093886771142,0.6303972366148531,0.572559118270874
0.8246258119175374,0.6303972366148531,0.5726216435432434
0.8248587570621468,0.6303972366148531,0.5727150440216064
0.8249752789942082,0.6303972366148531,0.5732741951942444
0.8249505510031082,0.6302892918825561,0.5734710097312927
0.8250671188356649,0.6302892918825561,0.5734878778457642
0.825183719615602,0.6302892918825561,0.5736365914344788
0.8251590106007067,0.6301813471502591,0.5737152695655823
0.825275657336726,0.6301813471502591,0.5739285349845886
0.8253923370564117,0.6301813471502591,0.5742063522338867
0.8255090497737556,0.6301813471502591,0.5742647647857666
0.8254843727902701,0.6300734024179621,0.574517548084259
0.8254596888260255,0.6299654576856649,0.5750263333320618
0.8255764606026312,0.6299654576856649,0.5750774145126343
0.8256932654216186,0.6299654576856649,0.5752858519554138
0.8258101032970143,0.6299654576856649,0.5753095149993896
0.8259269742428531,0.6299654576856649,0.5757984519004822
0.8260438782731776,0.6299654576856649,0.5759610533714294
0.8261608154020385,0.6299654576856649,0.5762004256248474
0.8262777856434943,0.6299654576856649,0.5763362050056458
0.8262531860662702,0.6298575129533679,0.5763393640518188
0.8263702025208894,0.6298575129533679,0.5767253637313843
0.8266043348916277,0.6298575129533679,0.5767680406570435
0.8267214508359308,0.6298575129533679,0.5771902203559875
0.8268385999716593,0.6298575129533679,0.5773841142654419
0.8269557823129252,0.6298575129533679,0.5778751373291016
0.8270729978738484,0.6298575129533679,0.5782517194747925
0.8271902466685569,0.6298575129533679,0.5786886215209961
0.827894438138479,0.6298575129533679,0.5789868235588074
0.8280119199659429,0.6298575129533679,0.5789895057678223
0.8281294351405053,0.6298575129533679,0.5790002942085266
0.8282469836763662,0.6298575129533679,0.579251766204834
0.8283645655877342,0.6298575129533679,0.5796566605567932
0.8284821808888257,0.6298575129533679,0.57989501953125
0.8285998295938654,0.6298575129533679,0.580143928527832
0.828997867803838,0.6295336787564767,0.5802155137062073
0.8291157236280922,0.6295336787564767,0.5803003311157227
0.8293515358361775,0.6295336787564767,0.580410361289978
0.8294452347083926,0.6294257340241797,0.580456018447876
0.8295632380139423,0.6294257340241797,0.5804566740989685
0.8296812749003984,0.6294257340241797,0.5804591774940491
0.8297993453820977,0.6294257340241797,0.5804932713508606
0.8299174494733845,0.6294257340241797,0.5807183384895325
0.8300355871886121,0.6294257340241797,0.5811018943786621
0.8302719635483412,0.6294257340241797,0.5814759135246277
0.8302477926516661,0.6293177892918825,0.5816375613212585
0.8302236148696767,0.6292098445595855,0.5822880268096924
0.8301994301994302,0.6291018998272885,0.5824158191680908
0.8301752386379826,0.6289939550949913,0.5824602842330933
0.8304118569189112,0.6289939550949913,0.5824761390686035
0.8305302166476625,0.6289939550949913,0.5825517773628235
0.8306244653550042,0.6288860103626943,0.582632839679718
0.8307429060316555,0.6288860103626943,0.5830330848693848
0.8308613804905876,0.6288860103626943,0.583126962184906
0.8309798887462558,0.6288860103626943,0.5833094716072083
0.8312170067056641,0.6288860103626943,0.5834456086158752
0.8311929223744292,0.6287780656303973,0.5834487676620483
0.8313115455972598,0.6287780656303973,0.5834546685218811
0.8314302026834142,0.6287780656303973,0.5836989879608154
0.8315488936473947,0.6287780656303973,0.5837732553482056
0.8316676185037122,0.6287780656303973,0.5838997960090637
0.8317863772668856,0.6287780656303973,0.5841404795646667
0.8321428571428572,0.6287780656303973,0.5843170285224915
0.8322617516788112,0.6287780656303973,0.5843874216079712
0.8323806801943412,0.6287780656303973,0.5848715305328369
0.832499642704016,0.6287780656303973,0.584915280342102
0.8326186392224129,0.6287780656303973,0.5849980115890503
0.8325947105075053,0.6286701208981001,0.5853701829910278
0.8328328328328328,0.6286701208981001,0.5854578018188477
0.8328089244851259,0.6285621761658031,0.5856314897537231
0.8329280503504506,0.6285621761658031,0.5859453678131104
0.8330472103004292,0.6285621761658031,0.5861959457397461
0.8331664043496924,0.6285621761658031,0.5865942239761353
0.8332856325128792,0.6285621761658031,0.5867543816566467
0.8334048948046372,0.6285621761658031,0.58731609582901
0.8336435218324982,0.6285621761658031,0.5873173475265503
0.8336197021764032,0.6284542314335061,0.5873655080795288
0.8337390806243735,0.6284542314335061,0.5877282023429871
0.8339779401231915,0.6284542314335061,0.5877447724342346
0.8339541547277937,0.628346286701209,0.5878311395645142
0.8340736495199885,0.628346286701209,0.5883515477180481
0.8341931785611923,0.628346286701209,0.5889456868171692
0.8341694137881611,0.6282383419689119,0.5890576839447021
0.8342889908256881,0.6282383419689119,0.5891239047050476
0.8344086021505376,0.6282383419689119,0.5894284844398499
0.8345282477774592,0.6282383419689119,0.5898416042327881
0.8346242111302352,0.6281303972366149,0.5898884534835815
0.8347439391765887,0.6281303972366149,0.5901907682418823
0.8347202295552367,0.6280224525043178,0.590266764163971
0.8348400057397044,0.6280224525043178,0.5905425548553467
0.8349598163030999,0.6280224525043178,0.5906202793121338
0.8350796612602268,0.6280224525043178,0.5909377932548523
0.8350323043790381,0.6278065630397237,0.5912154912948608
0.8351522113727743,0.6278065630397237,0.5912340879440308
0.8352721528076978,0.6278065630397237,0.5915176868438721
0.8353921286986498,0.6278065630397237,0.5917773842811584
0.8355121390604798,0.6278065630397237,0.5919793248176575
0.8354885057471264,0.6276986183074266,0.59222412109375
0.8356085644489151,0.6276986183074266,0.5922868251800537
0.8355849382006324,0.6275906735751295,0.592551589012146
0.8357050452781372,0.6275906735751295,0.5926283597946167
0.8358251868890166,0.6275906735751295,0.5927411317825317
0.8359453630481668,0.6275906735751295,0.592773973941803
0.8360655737704918,0.6275906735751295,0.5929245948791504
0.8361622554660529,0.6274827288428325,0.5929844379425049
0.8362825492734858,0.6274827288428325,0.5933731198310852
0.8364028776978417,0.6274827288428325,0.59344881772995
0.8365232407540654,0.6274827288428325,0.5936422348022461
0.8364761767669497,0.6272668393782384,0.5936791300773621
0.8364526346098474,0.6271588946459413,0.5940999984741211
0.8365730741540677,0.6271588946459413,0.5941052436828613
0.8366935483870968,0.6271588946459413,0.594323456287384
0.8366700273656921,0.6270509499136442,0.5943843126296997
0.8367905502736963,0.6270509499136442,0.5944446921348572
0.8369111079095232,0.6270509499136442,0.594663143157959
0.8370317002881844,0.6270509499136442,0.5947961807250977
